,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30
248,4,0.9008655779523314,1.5525028232389844,2.7734448489414216,4.46757263882217,0.8021614559271826,-1.1531951106924918,-5.5353411499695815,-3.9177466377341736,-0.4964482052337782,0.950086667559817,1.315233753525604,8.64516250803596,-1.9311147740322059,-0.8829304637172507,-0.757926670237918,-0.3985364808265105,-8.182728536967335,0.6007841569034638,3.008432352850677,-0.07464613121907004,-0.517394600357141,0.6622088318154787,-1.4200887084127507,-0.5610022828583183,-0.8406080775190965,0.06653899222457435,-0.1797951020661129,0.6109585524221967,0.5352821969340805,-0.9427230025943992
249,0,-0.7388625807887604,0.42828232132477173,-0.3660396119382586,0.4847227756016619,1.4323031895122997,-0.9558005263901116,1.1471772072268844,0.8982101686754619,2.2589697846718297,0.6947336855903189,0.9876414854847945,-3.3508969287592705,1.0687787963496367,0.6271149640326285,2.340880717167032,-0.10527062920886116,-0.8480312857843034,-0.7882987792312975,0.32258095589473423,2.7274222049336068,0.8563428178649508,0.6775938642347041,0.41515333005584043,0.9467842329260088,-1.9267484040108047,0.7126375330095733,1.9962792798440452,-1.6393376366171895,-2.4142266887978274,0.40398632760600606
250,4,-1.2915264776674826,-0.8330308447862789,-0.7478040528931879,2.378975387837654,0.09777037708718264,1.4648337525822108,-0.8787161435249448,1.6516341263697445,0.9354648124152394,0.20362045069749973,-1.3254712835870353,-2.261537742409195,3.2411642302445696,-1.0683412492303552,0.8530601570583525,-1.024159667770516,0.10557135997815335,0.007864078830030277,0.4961104326563145,-0.3890863350962067,-0.5704680584487921,1.343467095648332,-1.4465996069972111,-0.19302890307701673,4.44155886800676,1.8318300586480236,0.6327973367760364,1.998665510701705,-2.1040691766350728,-0.03249607106164085
251,1,-1.177444570860688,1.1746651636607066,-0.3242509014018139,3.5413129401384986,-0.6703869535893242,1.2006050139244238,-0.9819931081081569,-1.3184595992900974,1.0242141413127237,-0.4873718382075076,0.25384781832184344,4.949859321518463,0.3302368420300158,0.8942442033421423,0.20077902270465942,-0.735139156546993,-1.0443161265369205,-0.9791052040325788,-0.7306138751332673,0.8497097281118274,2.5801513044024267,2.8700191765495737,3.6776972706495727,1.2189418047181715,0.8849148164967794,0.17158323086424118,0.6169272211785305,0.4859476458951705,-3.0906593581889195,1.6764968598214773
252,4,0.4658714348392283,-0.918365909605532,2.153164633492647,7.289113334344527,0.9956180718375712,0.27982831859788104,-3.4604528679589435,-1.9640729116135422,1.3273844513996627,0.5176143672652956,1.1717370272539671,1.6429387040904173,2.8884295819897843,0.8246002715078321,0.012872914582507666,1.9233969576160912,-0.6689130720484125,-1.239815301724193,-2.2383397431310894,-0.9384047247257589,-0.005089291981444172,1.822769495237008,-4.178724248678533,0.5423207491394405,3.7351573459099408,-1.0068568575752899,0.23582319947118388,0.6653523771893718,0.4514086692772703,0.12718285699985996
253,0,0.24123634737540806,1.1699213851601107,3.349070171372453,0.9486583255021976,-0.7841970951526637,0.6977846930129463,0.15898533347125446,-0.5021590230373169,1.1702566545875424,-1.4565350100427938,-0.25862596987608466,7.432254600809005,1.603292375902536,1.0062225483568497,-2.1030414156448654,1.0224175294821065,1.561723853667955,1.0385100595454777,2.2401514910132767,1.2904881746019206,-1.8163338347146536,-0.0712514162563943,0.645547169522752,3.1667989763135274,1.2168728444409145,-0.8552637895006306,0.1562193071423711,-3.7522637945911725,0.7053446112006242,-1.695710020011377
254,2,0.8044166926876751,1.9148009679683313,-1.173105371050836,-4.4345173968373945,4.865787409982598,-0.3084656880438006,1.906351127579502,3.261521579534611,-1.0280450921384947,0.17415336166162287,2.3248333907200145,-6.988300186905942,-2.4455450585312075,0.7955576167113652,-2.233744220734532,1.8911082648144422,0.5211327902609059,0.07174404942947965,-0.7756218133124172,-2.480423460197767,1.3782751994740938,-0.5345327744539722,-1.2294194707974606,-0.24547397880187258,0.2895149764280004,-0.8938226654667741,-1.5537610329071525,-0.023023992540559063,-1.8621324772964978,-0.13860695562119232
255,0,-0.5377654349744166,2.552344781246433,0.033507140562578114,-2.992693143764064,2.2079777801041627,-2.5132549110201494,1.1925206972530795,1.5681110786163248,1.2581235829386168,0.5401369481875046,-1.4725746162459763,-1.298804496139379,0.5752689293880171,1.624661315397059,0.020071379697802413,-0.9753723171568295,0.7732701111722083,0.3930098994656406,2.134913409761931,-0.42618958985080924,-0.7527640554917434,-1.0207779875963783,2.1414772581201285,-0.864408620431734,-2.1348699663801605,-0.6900334624268757,0.4507095496605399,-2.0250654315662655,-1.108680287199554,0.3844821094785833
256,1,1.213389440633382,-0.7331087088201431,0.135015883741232,0.4640813495981404,-2.2532540112734933,-0.09220129548392675,2.359168751774009,1.16733980498672,0.4668937160148098,-0.14535224429179153,0.3216478719698334,1.31435082172134,2.284107546407135,0.1686969510108153,-0.43873242003580304,0.42257047240549594,1.0515289677494806,1.6246778252667151,1.8396092127137744,0.2723664532202906,-0.4375958472667806,0.07988603792291554,0.34364538662337196,0.20431604320814847,0.21611400146621965,-0.5856033822663732,-0.2554871559870222,-4.170958618161414,-1.4635041775286974,1.2776012018452987
257,4,-0.0322465580388015,1.3770557734371136,5.101591462557254,6.89753643055813,3.4528764807475922,0.835492981103566,-6.7692562062055535,-3.0581201969925,-0.032886466830753525,-0.23530209572595526,1.2166002277355719,5.108297701806742,-2.396795177085638,1.0773150988362306,-0.023518298919918065,2.338020730989898,-12.677138476588196,0.6976436816118627,2.6610345105657562,-0.17816977238124934,-0.6294100355876542,-1.1489735009474678,-3.078204459769459,0.3155708870634465,-2.5866523943855793,-0.29063971150439116,2.110034497031679,1.374089980837954,-2.49295138160131,-0.23132292386987305
258,0,-0.027228754089216323,-0.331398093375722,3.132491434360515,-0.354729268216435,2.646359061935073,0.8371303520021055,1.7591381139893887,-0.1825374041326154,-1.0098898294815304,-0.7147621709453299,-0.269309054874761,2.912247996788269,-0.7990615129855883,1.7911721787837847,0.1266552238913097,-0.8078905905744783,-1.0648565489242598,0.8589749903375123,1.9308888715922476,-0.689453046530479,0.7091919814546376,-0.8338731041746578,1.0352619213663197,1.1970661782966066,-0.3765749865441578,0.11019890244582568,0.3593159328277933,-1.818085930620794,-2.1930802645981573,0.9839769067023701
259,2,-1.1355693046841908,0.4921613692484067,0.45058824635560535,0.7667794156809399,0.19874804962055717,-0.07392162327433385,-0.3676553605453725,-0.28648756178897095,-0.5438052220860966,0.44566537009310536,-0.10891022896107216,1.0391090487810122,-0.46261118380025523,0.4814408951318875,-1.2079613380933036,-0.3170780773261205,-3.5611238452452354,-0.4500543119150978,2.280625498114413,-0.2673715510685035,-1.6177446802639193,0.6054920651032177,-1.1676972930299079,-0.14918700174950217,0.07469378603912272,0.8075979828260434,0.4794688090184618,-0.25031448533023337,-1.060270478655196,1.0889447118086348
260,4,-0.6788688972927791,-1.9482079220906479,3.070502581194953,6.209833246986464,2.3743624239820016,-1.2229689932849874,-0.5999035019358819,-2.651140889525213,-0.20258703919162677,1.6364439135483804,0.4207887316457477,0.9026291653740385,2.7375437457330807,0.9384036451154575,-0.8100609700693563,-1.5705395960880972,3.89845980684057,0.45785905811245453,-4.763944863019151,1.9650461235538108,1.4609723216187027,0.2507781060682869,-2.785896391393481,-0.353740331300311,2.844812018197635,-1.6710229598613318,-0.5794834747077487,-0.3185277591811887,1.3839392889247915,1.8853474217157788
261,2,0.5828939715384706,0.5218095021473091,-0.5959397581432319,-4.087130933655762,-1.1722708730086455,-2.144595185090027,3.3693273637275825,1.5408743956063087,-0.8036017253247658,0.44647444715766416,0.6213363652673637,-3.6225268359041465,1.0958605667997425,-0.7118094458669465,-0.3463816790434634,0.19524491805927924,2.3016481506889868,0.6782312526550518,1.9958301460873438,0.19133831704220755,-0.882550519466741,2.3298371834284937,2.182307294309895,0.9279465064028971,-3.294334502526621,-1.3955159823842271,-2.0810418113490816,-0.5809742810792412,1.0134027561338714,0.4638610751291419
262,3,-0.31551051720859846,0.4373255061259037,-1.9447039924736407,1.2449004511618975,-0.3273733161921152,-1.1779865270919376,-2.9305445980265254,0.49747667274380813,0.2824753813764525,-1.494549853386676,-1.1250236493144692,1.3749798379875406,1.448738451480304,-0.757977323658184,-1.6041022544306283,-0.08216529461989713,-1.7735414590958125,0.2987984962959088,1.7547372173337108,0.1337742748662698,1.1467399487918917,-0.21982937134931205,-0.6220374469070679,1.2349585516851498,2.375846965546391,0.8341515463972687,-0.6576094791145433,0.3147545784142257,-0.5915368028432638,-0.8621832715899126
263,2,1.3118686420496037,0.45747717409653965,2.1066481669707584,-4.153545147964055,-1.7363033268644186,0.09008865015563786,1.8244266066175783,5.338717600324428,1.0807506522757928,-0.020269107874006057,0.7355747738044414,-2.847154670487772,0.04968869312694571,0.7957474780960774,0.7084488207231676,-0.4423435587441864,3.945330074960939,0.563463571642357,-0.8345000996412193,-0.05799898148762522,0.959586048622844,0.5260190312917545,2.1260971067604593,-0.6240632169561449,-2.9972611515479315,0.9742775945455882,0.7536750020419524,-2.659087862825008,0.5093240437780145,-0.25579146187617574
264,3,-1.0842784188082495,-0.32296169869026836,-0.25148783264888797,1.1455384512593196,-0.46366962884547436,-1.0613714289259204,-0.6052410983667355,-1.534982661282395,0.06641495796379679,0.37949106239178665,-0.3391045428040743,4.837862243030927,-1.4515541624674815,0.7122584609831945,0.9005915444914503,1.160264049100772,-1.8483559120137676,-0.6561842199731708,0.9426134484885388,0.01757397397886397,0.26732321771950995,-0.5823260682272197,-0.6153996005625221,-1.1458281138603879,2.592618577985926,0.5824521684293389,0.18259607701910868,0.2108230568689207,-0.1271329076895544,-0.5925655767975648
265,2,-1.735785509858501,0.6590884864517587,-2.3787202511408934,2.8000775322610583,1.6101936891057351,0.028119786571027774,0.6566529239976605,-2.963199256360632,-0.8206389193718975,0.3788635229596138,-1.2804244455129454,-0.7098292435678956,0.2903217666139547,-0.7510793848858971,0.12917911466948925,-0.9027654152730854,-1.1779861101213824,1.288344321686238,-1.064294485016748,-0.5941150296872812,-0.9141726013133796,0.5302241336108072,0.30683778421239405,2.2692056466231394,-0.5992549252663858,0.26736847861709034,0.598666525851994,-0.2784409345774429,-1.5289903751220713,-1.230601796481914
266,4,0.16061393709592325,-0.7173074272322785,1.8782761410511077,2.912361700028922,1.3225168974367945,-1.3722569856819646,-4.8478536004166735,0.41165967592550967,2.0656222202535113,-0.935569242012028,-0.3790717966276741,-0.7326565978112911,0.2264665068165074,0.4146901154350898,-0.4266558835226285,-0.10428662153128893,-6.627647576233599,0.28113654948915967,1.7353497365906747,1.1373647600962236,-0.503365828846173,0.17525748558268162,-0.5971090177323745,-1.5601701026052133,-2.546204315162138,2.4649067858871754,1.96437125620933,2.326309858140953,-1.410155379376846,0.5253518004184606
267,1,-0.4630286164905073,-0.30436528901711424,-0.56297950861787,0.19865544974541932,-0.5649267418271594,-1.1360278516758002,0.9997012458888849,-0.5623914742199848,-0.3985126810634898,0.4075574776448434,-1.3702149698744346,1.8524864787641173,2.2776635143061124,1.5071554423267148,-1.131512676270359,0.8984481557718006,5.9722561265627165,0.5789197382614121,-1.824538844095076,-1.883368425802198,0.4849557051407335,0.8645679257221539,1.6640857214167128,-0.5628374946443179,1.4357324941583318,-1.1605443773584103,-1.2467224848918788,-1.3726210360738915,1.9317321910252931,-0.5867094436476902
268,1,-0.5202674439318554,2.761835921728935,0.6279143569387508,3.0907963276405312,-0.8586720738154691,0.7389553240280561,-0.12917448691042097,-3.632698479806593,1.5721486117083356,0.02382497459516643,1.790424936959225,7.2160109036322675,0.7459562641073457,2.336846061933742,0.4447044698248266,1.1192183920941587,4.096964013059931,-0.9202739457210919,-2.559189700000371,0.48350011894755884,0.3455305683401484,-1.6302694250467902,1.92685294587216,-0.20810552966378684,2.0854853580838775,-0.11222263696977161,0.717121596431948,-0.46661242087903465,2.158228592174136,-0.3450916149092461
269,1,0.14485225509947863,-0.0896819993177658,1.5459712344526744,-0.872326583519246,1.463374421437397,-1.0518606918289701,2.8534529008588994,-1.1092107618019094,0.46243995092210943,-0.08322500059135529,-0.03241799921291469,4.880233977851104,-1.492956283417376,-0.48748861186610204,0.551589573819373,0.19182033902432785,2.4944991723787946,0.30774610387638257,-0.3422776919303293,-0.4373253521284438,0.3155896211012439,0.019240226211496653,2.7840603581429186,0.20641950419263388,1.4243717982593225,0.6927764089335094,0.8211293493267157,-0.9809704159660523,-1.1093135793971678,0.24017443758054272
270,1,0.8112497981770739,0.47500540337792196,5.40300119406103,0.09921467831227508,2.4843293721227524,-0.27582112673131565,-2.2838932367529745,-0.09240810895961923,-1.5522986499270726,1.7542975926607924,1.2848797738530713,10.950850166654785,-1.8991773375894687,-0.4298462138528777,0.2856633661587436,0.4759243597797511,0.7608104888027175,0.6509191759847088,0.8460074025135743,-1.6419187398385622,-1.0862811358104656,-0.34907238200865,1.0298349668595457,-0.3378873250930965,2.1691642382823964,1.4670620140761839,-0.5175154943076619,-3.3251486314044882,0.4770881900408509,0.20603171362602096
271,4,-1.9809664563225016,2.2720538107005064,3.709532445629192,3.9746199279068306,5.252285374560484,0.04329332249879015,-0.937438934169473,-0.6634558930407753,-2.0419962237308695,-0.17568927882811122,0.11622564745999416,-7.3573569439669795,-2.030042331711286,1.1037285508410166,-1.8482952743481107,1.4010216894370922,-5.316520308272352,-0.08782739869177378,-3.0025476599682928,0.9929508223927789,0.6096731312474747,-0.35141470870919944,-5.055562870052027,0.41188480191102583,-1.536729644451575,-0.29929658909839285,-0.1330304222838058,3.7991436066888045,-1.6198423728790847,0.38113513199243565
272,2,-0.6299644924852901,0.03524288394642627,2.9619393390415927,-2.7698516188356344,-0.24700176218999756,0.4386235623409822,1.7394281146184927,5.931393165643057,-0.15884851690217647,0.8481115007550141,-1.5202893899951033,-4.364660941709507,0.8821287940090005,0.9435614468505321,-1.0632453587320314,-0.5940274431042895,5.0455768188995025,-0.5225044665047897,-2.357362694716909,0.5234147232948304,-0.919260801581799,0.10250594955977875,1.7490899403756897,1.2574932002845618,-0.12286403621881056,-0.22359769427243184,0.07972532008008912,-0.06029681889670532,-0.8245550116173953,-0.9607494812773186
273,3,-0.16985613057609386,1.5889978878171604,1.8862435774963373,1.3306523648874595,3.587292900196574,0.006774041757881447,-1.2403066477376847,-1.1779205481318105,0.907143988403257,-1.315289136439874,0.733772511356304,1.759997016973217,-1.098247820741266,-0.9338668023895672,-0.394621727425551,-2.7992818873383527,-3.0632515627558057,-1.3164381155355567,1.1522163697790944,0.2608165121172562,-0.2584529609039051,1.0698573280203636,-0.30749025112350226,-0.6691206482496933,2.1431621607103852,-0.6060405305552536,-0.7008430964882016,3.2766832689742005,-1.7291061582122775,0.0961975527501863
274,2,0.40952718208128425,-0.6755429380015734,-2.663222248408572,3.6198798495424094,1.6081406508644625,0.3173827835749906,-2.7419649370949357,-0.4922491436911328,0.6164176829539565,0.20917146517228669,-0.5058526634253088,0.3134844633810995,1.4324241161618407,0.8822687977642045,-0.140714131800478,1.2636575721904333,-2.027330262172603,0.9575659621970795,-0.4125292382516613,0.04394540002117901,0.5050156621609745,0.6973991651734307,-0.13537780634873017,-0.7398202288158782,2.877647389263726,1.0575383300725856,-1.732738848376272,0.6655546519658672,-2.992216204750772,0.9875545140899628
275,1,-0.25895926909772593,0.3824670562625768,1.3572530239850584,3.943971073195357,2.121203845626004,0.43495343760563066,1.772160832109237,-3.6948850067930055,-0.8483613558487081,1.8591772670053643,0.5549347904079529,3.8825520852697815,-0.797463484701284,0.0048921186974372755,-0.531048112787704,-0.3866381069752328,-2.0230129957494882,0.4480143878459565,-0.6656784517485005,0.9843440213001482,1.0568919943748887,-0.2651798443581712,2.225984827715084,-1.482559147410445,-0.32767327813543956,0.05543703631263912,-0.4044743020093894,0.004373309806262854,-3.465898998263826,-0.8344783103708999
276,1,0.7696242341946904,-1.906552922089198,1.2401223520835938,-1.130916915297787,2.818773145166743,-0.48515027247740294,1.964534164867501,-0.2867838173740528,-0.3837120553312324,-1.606280293086878,-1.7806800966471013,-0.7555357413323527,1.1675168124114745,1.1094202358465353,-1.9375793704764237,0.5470734587966709,8.204427345533144,-0.12492339913244685,-4.348321718319083,0.06687033160628869,-0.04424338187651153,1.786559426989707,2.953293938995753,-0.4018129937419711,-1.0642433915603347,1.1163835198291527,-0.5804126187869411,-1.2691861790586225,2.1038167970303605,-0.9502594828079974
