,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,num.feature 31,num.feature 32,num.feature 33,num.feature 34,num.feature 35
113,1,1.7673547846496092,-0.3607097493077783,-1.7977714358470884,1.0044578204684742,1.0927666095173896,0.06614773177956487,2.586548712315421,-0.9801117552629487,-1.3722695844134174,-1.0923561950499538,0.3092534067856909,1.6818047711534367,1.7406496313142021,0.3929026417202429,-0.09735901355190554,0.6025093639527218,-0.6621065155420289,0.7324993022011519,1.6525147160215816,0.574895168544543,0.15352991525389098,-1.0658912198167723,0.5697333951453804,-0.6810210488174703,0.7434673801549483,1.9942232444764625,0.04052329631505763,-1.5510457940102318,-0.12250325245312355,0.13555492052930812,0.8027566385515135,-0.7479050520789903,1.5813292302235042,-2.1378486661339067,-0.03851077529437236
114,2,0.09869687781160913,1.111595502584457,1.181814519431982,-0.5932072598357896,1.0550466320661132,-0.6989058207208246,4.929541774988637,0.4866666187041321,-0.8761480885365004,0.12650701434338146,0.48185947652302763,-2.8700690964591096,0.7414544489162319,-1.0034525648264503,-4.10677695716786,-2.1162588125008495,0.9301745125066424,2.1818624034463303,0.01781918650920647,-0.42782831696844403,-2.113724201575428,0.1702461426763076,3.07407258217995,0.9384106995196033,0.3402450285133562,-1.259899212694747,0.7852675106787224,-0.5747665187025675,-0.5361410619687638,-0.8655833021417036,-0.16319525038223978,-1.8522255584911207,0.31607100778315034,-1.1566477172086622,0.6770366961407746
115,1,-0.22350787571929406,-0.3603619944502714,0.12471537430874738,0.9704867760789176,0.18624212432881843,-0.5566883376383057,-0.8647261085607681,0.4480225570211124,0.3081582613962385,-1.8225044935445744,-0.7553521393764988,5.734882193728174,-0.8087963021767778,0.4851156765811061,0.04679589550390753,4.841055975631269,-0.17719835325859154,0.5042557497770465,-1.8529612882072861,-1.0769778990319512,-0.5228268920537871,0.6764486316938785,0.1311620410636302,-4.796990395187873,1.1451464986378863,0.5657808239325312,-1.0677404047488066,0.06923763143380049,-1.104418108603544,0.4050688907644401,0.6563787333917237,0.3753353755930855,0.9056548215626118,-1.0432821945430388,-1.0099507585421006
116,1,-0.5099041627115071,0.4516664708436049,-0.14202886978438675,-0.1276085406453694,-0.48415376535128585,-0.2224551997180699,1.0534067967805014,0.35644039136150274,-0.638826903686416,0.3727741723051087,0.13573649478102534,5.337774837354598,0.576817887751245,0.3882725355460067,-1.2891367066610986,3.4381471539081185,-0.7750269867802649,0.24572822448376638,-2.0231972326999146,-0.45548931093043654,0.4672346856197068,0.1446078648803155,0.15918646229631697,-3.776375875957143,-0.2449452482903939,2.41362077153355,-0.5286213689283761,0.6202614613918819,-0.952665597797458,0.566091186270706,0.3739160979503664,0.615178267632358,0.10595584315995804,-2.7966626432014032,-2.076100174586803
117,1,0.277651551629915,-0.4655316899077483,-3.4159945634182103,0.8410756142576223,-0.6826444317603413,1.4130338975601082,3.646889466978726,-0.5030657128123763,-1.745951077147271,0.312580961556182,1.0490357065566143,0.9170279188351537,0.8578454214299287,-0.8115482242021966,-1.2018367728190797,1.897108698606848,0.18317312458527907,0.14950699227397854,2.239590451226261,0.7159787285175996,1.5395551814087745,-1.1374521965588296,1.1811149089387185,-2.6885315935302185,1.1854583698645365,3.267889999953088,-0.44893608126666085,-2.537414965106516,-0.5334821932194818,-0.06669435766699983,0.38131376810091744,1.0851089439738928,0.6782550970854566,-1.3785301676085653,-0.5192443140941496
118,1,1.3622670591766215,2.3519166464243453,-1.0941362462108017,-0.43296077991728155,2.258297086498171,0.23204003932360948,1.8374573573889679,-0.40050614987666666,-0.5240547078182054,-0.6714431746233815,0.4487458358060411,0.28111791805102027,2.2823948680161616,0.10986365956770602,-0.6212097610915591,0.9144030669343821,0.021816981616040718,-0.3694055352243917,1.007656663500576,-0.8117565941217728,0.5712197106059349,1.8642022162455572,-0.7380179964300403,2.034270279921541,-0.4137034638238355,4.8327301043590545,0.3811726376853708,2.18784700848911,1.3727969583520543,-1.113517552359295,-1.3630182640348703,-0.5838231023084565,-0.32342583031442507,-1.5699009811686035,-0.13761904790588653
119,1,0.07706706486474613,1.2132443434732565,-3.44195413991671,0.3848668718822915,-0.06134150049337064,-0.38889376891523675,3.270219819631538,-0.03841802411882059,0.5647795583715184,-0.7940858721073131,-1.7766606648846792,3.550945179908242,1.9051935622991172,-0.15741919573780036,1.1664257229805166,2.4340742732089793,1.1768767800016788,0.0035869152432720375,-0.5278349033460455,1.5650719179847352,0.38310305453272475,0.8982389919427608,5.369561416171322,-0.8479055232074665,1.2694528655674977,-1.4697412409590003,1.2892468475391081,-2.0575985361489697,0.17945798073947788,0.9691478230207212,-1.0534430095397056,-0.06069352432248748,-0.3136461382172935,-4.750493366800103,-0.09344523584404932
120,1,0.2852064175054666,-0.7028835311392783,-0.40506093550682554,-1.6740243368844945,1.9998454844750724,0.2672379187426258,-2.9143187109537103,-1.8554043723159173,1.7101779601136877,0.7207412567176007,0.5124005004698293,1.2119757582289863,0.33263931649406087,0.8999035368619511,2.9219704250666925,-0.26141051027475715,-0.06061637073213039,-0.45105673743324903,-0.47695659452751193,0.9725901462540314,-0.9689018260047259,-0.7974018324443388,-1.291271981450751,1.1885779925243227,-1.2820040775596115,-0.04535893828850998,-0.03636140046048367,0.7081106191133664,-1.626117490432832,0.7521192618704712,0.7658028661654461,-1.5807205420651895,0.18625905591260472,0.47245070581885373,0.19538605512929633
121,1,0.14634583956027966,-0.6366743092993308,-1.187245753238246,0.30442300553339147,0.46133011692647186,0.5293402882487181,1.2433758525126202,-1.0212606720839892,-0.003885999211394847,-0.27625124022269243,2.6718062111946828,1.7005889457082322,3.2860910684152014,-0.3222704528637568,0.2969190062456065,1.8647774927388574,0.5161446502350825,-0.8385449917550877,0.030357780140042895,0.17192658942206318,1.064934486811983,-0.33547062079039647,0.9016651653500208,3.301360006523467,-0.9147693960805211,2.299985040331925,-0.10430873075380973,2.2501794893660803,-0.3282757574796953,0.44664579837123963,-0.3514238700943947,-0.042538066449491346,0.24933742132513326,-1.5300649200396017,-0.4114732963611082
122,2,0.1238085648240763,-0.9948254811679077,-1.2188028926321786,0.21970243591655822,-0.5278990755426451,-0.12354082367712657,2.078033483691296,-0.6491248370722998,0.15916171804047569,0.17035457179146823,2.6449475329710674,1.0294625186666495,1.053173060218438,0.3799809587473205,-2.7927823871356234,-1.5919434792843812,-3.2689001560051905,-0.9102205041502253,-0.5218095850942219,-0.8679809422550492,-0.15367357683788627,0.9716976979144362,-0.9525619497561238,-2.6814447002246196,2.4681993861621154,2.1795785779323587,0.8223262896450725,-2.1768918271393827,0.1437770603729447,-1.5677229337536556,-0.19431688892838814,1.4412049153632716,-0.8497115683884531,-0.15212321144031624,1.0121316288076674
123,2,-0.545793354709614,-0.15675468064351641,0.6562944157283729,0.11702807871941609,0.7689122004501453,-0.8244943763736982,-0.02296449807485154,1.3686453955807167,-0.6814288409170313,-0.3611482389308899,-1.457883599316,2.034726720908213,2.4188164185063212,0.23049500419235286,-1.6391021300085877,1.589222381799994,-2.584153264474947,0.6710700267511918,-1.2774424201281942,-0.5509821805141423,1.13913027235751,0.12350521528206033,1.4878367891993118,1.2874856342628098,-0.8519036521494842,-3.729965532672925,1.6182942818986337,-0.7365398161944049,-0.356035266586227,1.4435196401318893,1.7547585717425898,-0.1720309834936302,1.353663057223713,3.383346366261202,2.0789655815257695
124,1,-0.9897262290373464,-1.3429029183096164,-1.5179054084429917,-0.1354293152785885,-0.12040214472833877,0.6550367104406891,3.413899566779134,0.04318942012167801,-0.023519083346917463,1.2294990805571697,-0.07707672949279756,-2.491089974959746,0.7826172704065011,-0.5671531277707778,-0.02039934197168289,1.3796321054857241,1.3523715938676844,3.2822375236852666,3.2617775131435764,-0.2661139252493626,0.06185979033359849,1.0907097975836737,2.473044043528977,2.1455816570637096,-0.2987915965171083,1.4480170715432092,0.38594315174375915,0.10978840054976238,-2.752594830381898,-0.5581949401203213,1.271966008404043,1.0980318126717554,0.43405393705817186,-1.0340290975460666,0.3980157588796275
125,2,-0.5448684313056456,0.2685558277435536,0.011991058300242191,-0.15243842610311006,-0.642713806828663,3.9322791892923394,0.5609328323065532,0.5157875282991716,-0.05338447512453337,0.5188824351297996,0.19827329273862077,1.6390632341841693,0.6657969219155763,0.6799287572517407,-2.268422862895542,-0.23946826845857347,0.43005082150396645,0.4682858560095179,-0.702133562059554,1.1036245786275118,-1.4808659998144797,-0.8974452595864614,-1.3857932965368112,-2.374982078921135,-0.5428977816663345,1.02610815304946,-0.1992071184329727,-1.3485577921424463,0.891064006750051,-0.039207700475197976,0.6690850548874748,-1.1738172277588044,0.2890357784511048,1.3144217200404085,2.663063000461928
126,2,-1.646103941143127,0.42531371684114516,-0.20479916041919063,2.2642364286657806,0.25743483923536015,1.1603013112968836,0.39242625673299525,0.18071635672585173,-0.6823094123448025,-0.11928620134588053,-0.4794771242249771,-2.096443282567551,0.34475497492037643,1.2723319795399608,-1.6529099684516657,-1.665390533302833,0.18970653676941826,-1.4263784982763312,-0.7857202229967851,-0.380639014760771,0.3645261578133183,0.016293091305927043,-0.10895538964727156,1.0071100623857523,0.12084799549267808,0.5778172236906388,-1.043307347398975,0.43019349385373673,-1.7939864713266742,-1.47106143993423,-0.6265199763298859,0.7905534079516343,0.6632097559148521,1.6532570326656257,-0.8219750623983149
127,1,-1.0186057334078598,1.5643187430138548,-2.284845107569135,0.7419505723974122,0.1687957491946837,-0.2710759811036386,3.376140047400004,0.1340500445232703,1.0136434352234995,-0.7446724448988208,-0.9391033698556824,-4.569080448781951,-1.059436357309973,0.4016507162819988,0.8817218844002592,1.8994436129571526,-0.39084521255130045,0.6202314556409584,4.146356224353143,0.10251978591552964,-0.4400040793297926,0.6091654395842055,4.231984766839405,1.6521223878581315,0.6107727000425244,-0.21863440937323383,0.3612427932912414,-0.8180489539341361,0.380305807284505,0.6087879518300133,-0.5596713528542995,0.9340597748242647,0.4820991530895222,-0.3073728806591729,0.9016911266896351
128,1,-0.703723219276908,-0.6771908078999941,0.85661656920656,1.6733139397228243,0.6267949239124043,0.181153155452147,1.441265718515405,1.5666775527036314,-0.14905621538960412,-0.13922778966961988,-0.07700798839666531,-0.6480028016997103,2.4124286808127295,0.325796865238694,2.0388323750274386,1.087006181728161,2.423929332038767,0.43528023927737447,4.59946878739686,1.2284493632745521,0.5259990396924584,0.3272120536187584,0.6926899167736534,4.692048236942707,-0.20295574590008483,-1.080681909756961,-1.5339247207837388,0.06547344828345861,0.37417806255872865,1.147264022807183,-2.0136110050706804,0.12333326402106473,0.6509158355754797,0.2202596675336516,-0.11826674199627751
129,2,-0.16661304615672448,0.10832433640104623,-2.2997444332157966,1.0383785356781157,-0.6569601774836951,-0.7985777324182798,3.3141375827708717,-0.8042791616333167,0.15935377805433965,-0.10602931202328442,-0.534997583480079,-2.5504511229389233,1.8857318070684905,-0.16832696266081051,-1.9167766121242598,-0.1795000599931794,1.2652768268208565,1.4623285229131902,0.20740646188036962,0.014789394593308136,-1.5915614724666527,1.2006502514137263,3.2984561180907583,2.5904423298414767,0.6018276710060693,0.41282231906027167,-0.6753068808069401,0.0430031196696469,0.4017565702627053,1.1471810761623547,-1.0769008220691356,-1.0885854322604402,-0.8259306674614095,0.07474080649362794,0.15355682840799137
130,1,-0.04086617828824851,0.4847003037425872,-3.738342183746229,2.9862563759013545,-0.08834528689888074,1.568213370665263,1.5288458370950124,-2.048482033389188,0.4059383825152647,-1.135816966172818,0.2658792883428642,0.7264034724375117,1.6381427171435126,0.1296844175001459,-0.14993742502028792,3.1089123811891874,-2.0478852203375797,-0.5902311129058018,1.028807438393971,0.31047865515601547,-0.7178822804709385,1.8494313829771745,1.78067260735941,0.06926244606403284,-0.585842619652825,1.9734438987245122,0.3659442789664573,-0.7319301479010057,-0.708918279619664,0.2806677038754088,-0.33129496673573566,2.198118720787157,0.7333842474627161,0.7936401813799162,-0.8860487469325663
131,0,-0.12600902720474655,-0.05283819414711341,1.2118646712422516,0.11940001210440332,0.6360885556424877,0.07357328607618627,-0.9682267472017715,0.8911421946215098,-0.04777096782064533,0.1921809949913188,-0.7596175064042932,1.067533295346895,0.7893037488294096,1.4847350920320825,2.8040429312419253,0.8197551829428585,0.7953563843373233,-1.4555394823524495,1.702919199681051,-0.9599977250285342,0.7568798627892811,1.4678486805390711,3.021357100353337,2.0297433636493043,-1.160827729077443,-8.310676640179745,-0.5326050956019326,-3.1248814474722075,0.4733523496324984,-0.7005775871990054,0.9695977633790999,-1.1483060896174895,0.9601019176432523,2.404241687398706,-2.1593955681514974
132,2,1.7092860382610204,0.5999437934924511,-0.036025743606865696,-1.2641792904518292,-1.0716012813548277,0.16651409980184162,-0.458418449905036,1.9113976922371727,-0.16974326641667783,-1.0752437883012254,-0.6534710917577373,2.142961257115445,-0.1030003629942294,-0.05795121074689871,0.8197558217761262,-2.3075963089526383,-1.1908967113839592,0.42472027222314035,-1.9662641696070136,-0.2451491570012629,0.7878416090537702,0.5618349389340094,-0.43509580054462493,-1.8021534379989812,0.06619920096149885,-0.05273918889167625,-1.395737741662858,-0.8534365972131108,1.0972098296546653,-1.12804334267902,-0.8989116115259539,-1.4613618428565496,0.5537447465018013,-2.770574090918533,1.4388091093346762
133,1,-0.9756183024468691,-0.10671139986673858,-3.636291057809256,0.08173497924747575,-1.6219268062327459,-1.3803888118122232,-1.996784840829089,-1.2692325381453873,-0.6790457982598539,-0.35556289424457066,-0.13448597930890954,-1.238441213394394,0.4631989365223117,-2.4143629660107626,1.8304982981117504,-0.36811774037227474,0.7930913941052485,0.1575234123063315,-1.4893405471625538,-0.5942162709374007,1.7483924890779194,0.8387809686734831,1.0417312472419962,1.7079816219195412,1.1642094573544477,0.2640895535976212,-0.5875770914777065,0.25095543963147393,1.1543726071904248,0.4113760468563802,0.7165209047184952,1.1900334345190224,0.1241479442935854,1.7699942211667778,0.7474170135271443
134,2,1.8581889901156843,-0.02681027460122526,-2.6088887723384517,0.931973882112118,0.8532808189207401,1.2786804574221222,1.5861586425843492,-1.1492356168369442,1.3358231290984566,-0.9578490758409527,0.2279497077725891,-7.590873865912968,0.641136597111273,-0.698210482339553,-1.3824060051640192,-0.3745565818548722,-0.5634342248423417,-0.7934952213978261,3.236563618931178,2.1666330123106055,-0.6001422932727994,0.9234272551301099,0.3785753702216048,4.966975957127619,-0.2478734311046302,3.5374478364497874,1.6639859664327816,1.7249197935803404,1.884021670980111,0.3038608865494028,-0.4087658961083005,-0.12866780802262343,0.9737372715668801,4.532221932232702,-0.5582929282565533
135,2,2.1042625851433012,-0.23670527584677545,2.847089818587491,0.025044189387846957,-1.7770625110379947,-0.034458743301821915,1.3373103357047493,0.19669143755946703,-0.25859534410649576,0.9447359727450523,-0.7339882059963835,5.897742174232465,-0.1282468808194853,-0.5512166538204346,-0.1168852140363392,-1.341404915807984,-0.22834924798692682,1.644298185689942,0.6169077139930771,1.8982412800001187,1.1600792673143239,-1.047671863644335,-2.422930274287911,-5.607518843766853,-0.5180561358342008,-0.2120582742075051,2.1325059744040984,-3.3997182760172984,0.09401852804569487,1.9538952042809097,0.9559990233143607,1.0913586880618924,0.20190457703960793,-4.380033901559904,-0.18472572635100018
136,2,-0.29656894679072776,-0.8500193313073874,2.0804725526674495,0.8286547665036248,0.30834868447821867,1.5456684853236151,2.5714355341908104,-1.0775541027585416,-0.20224990538149615,-0.17490529163955584,0.040574405891688356,1.14730563720366,1.304166160714651,0.40879793041828816,-3.0009939742101275,-1.0317822563323213,1.340706439080976,-0.3987023693078079,1.9608512190859755,-1.7517703809976952,0.6610958356698406,-2.1860411706220524,-1.6670141098820404,-1.6745292631130182,0.8018480261434195,-0.04802813613898857,-1.238970353988395,-2.5102984429589563,1.0209487264384907,-0.9762395888283683,0.7467628384165444,0.6128635390296474,-0.5403906500863532,0.9850706508476724,-1.4396191461556442
137,2,0.43070356825076495,-1.3102115409798476,-0.08794876133891436,-0.28449453511878675,-0.572474730218891,0.5965298451706342,-0.9858563468243661,-1.4354930792794778,1.2219355880282328,-1.3092355822860717,1.3731875290787392,5.441565078751854,2.3931657116064184,-1.1905510748725776,-0.35712874583330756,1.0197250019865063,0.19769237683718305,-0.22059728730423575,-2.1968063703963616,-0.9706497551379084,0.8185203875675866,0.013876298121845834,-0.9924767521581431,-1.4515829073700512,0.13627663014257363,-0.4719142557633135,1.29693663743559,-0.8843550392802062,0.12959441349261225,-0.04858627667151155,0.8842598939322763,0.0486724568721407,-0.6844003220789409,0.2200469581737922,-0.029098874846019418
